8,3,493.334241,549.697992,35.183302,107.326181,-1.000000,-1.000000,-1.000000,-1.000000
9,3,490.627001,549.408950,33.056820,100.959909,-1.000000,-1.000000,-1.000000,-1.000000
10,3,486.960935,543.127749,34.398245,104.929079,-1.000000,-1.000000,-1.000000,-1.000000
11,3,485.851981,550.779659,34.245065,104.479099,-1.000000,-1.000000,-1.000000,-1.000000
12,3,481.175537,547.730514,38.060202,115.924737,-1.000000,-1.000000,-1.000000,-1.000000
13,3,479.330962,536.396966,35.356935,107.926345,-1.000000,-1.000000,-1.000000,-1.000000
14,3,479.127139,544.049869,34.758298,106.149526,-1.000000,-1.000000,-1.000000,-1.000000
15,3,480.178026,542.823126,34.234154,104.536641,-1.000000,-1.000000,-1.000000,-1.000000
16,3,478.094236,542.796987,32.180000,98.337504,-1.000000,-1.000000,-1.000000,-1.000000
17,3,473.828497,543.591824,34.398074,104.917313,-1.000000,-1.000000,-1.000000,-1.000000
18,3,472.296756,539.751700,37.010009,112.775696,-1.000000,-1.000000,-1.000000,-1.000000
19,3,471.753486,539.744776,37.181032,113.372920,-1.000000,-1.000000,-1.000000,-1.000000
20,3,467.108250,544.516402,34.966396,106.773820,-1.000000,-1.000000,-1.000000,-1.000000
21,3,465.539365,542.013978,35.751877,109.090073,-1.000000,-1.000000,-1.000000,-1.000000
22,3,462.098569,537.400123,40.176760,122.359520,-1.000000,-1.000000,-1.000000,-1.000000
23,3,461.854679,540.753589,37.594143,114.735387,-1.000000,-1.000000,-1.000000,-1.000000
24,3,459.740938,544.421124,39.789357,121.308053,-1.000000,-1.000000,-1.000000,-1.000000
25,3,459.117421,551.808663,37.376756,114.123198,-1.000000,-1.000000,-1.000000,-1.000000
26,3,455.775701,552.906764,38.522152,117.521076,-1.000000,-1.000000,-1.000000,-1.000000
27,3,454.554318,552.729683,38.947134,118.806897,-1.000000,-1.000000,-1.000000,-1.000000
28,3,453.925023,551.717915,40.372525,123.186466,-1.000000,-1.000000,-1.000000,-1.000000
29,3,449.928001,552.513827,39.869554,121.677467,-1.000000,-1.000000,-1.000000,-1.000000
30,3,446.257534,556.388250,42.797312,130.449555,-1.000000,-1.000000,-1.000000,-1.000000
31,3,441.607417,571.264638,42.510770,129.654607,-1.000000,-1.000000,-1.000000,-1.000000
32,3,441.576901,566.174995,39.980335,122.087358,-1.000000,-1.000000,-1.000000,-1.000000
33,3,439.498920,556.623345,40.966930,125.003182,-1.000000,-1.000000,-1.000000,-1.000000
34,3,437.149274,556.753292,42.901802,130.807527,-1.000000,-1.000000,-1.000000,-1.000000
35,3,433.179717,550.016793,41.181696,125.693919,-1.000000,-1.000000,-1.000000,-1.000000
36,3,432.049007,550.376630,40.644110,124.062714,-1.000000,-1.000000,-1.000000,-1.000000
37,3,428.435482,543.994098,41.536851,126.715743,-1.000000,-1.000000,-1.000000,-1.000000
38,3,423.790764,547.841251,41.062572,125.305336,-1.000000,-1.000000,-1.000000,-1.000000
39,3,422.685454,541.094221,41.085055,125.368068,-1.000000,-1.000000,-1.000000,-1.000000
40,3,421.684314,544.492014,40.076653,122.229959,-1.000000,-1.000000,-1.000000,-1.000000
41,3,422.315296,543.553551,39.520104,120.587229,-1.000000,-1.000000,-1.000000,-1.000000
42,3,419.068094,546.811556,41.139656,125.444117,-1.000000,-1.000000,-1.000000,-1.000000
43,3,415.145663,548.086952,40.183545,122.616680,-1.000000,-1.000000,-1.000000,-1.000000
44,3,411.756699,547.940906,41.491809,126.537032,-1.000000,-1.000000,-1.000000,-1.000000
45,3,412.368246,547.128584,40.722533,124.261175,-1.000000,-1.000000,-1.000000,-1.000000
46,3,406.649451,548.671420,40.679779,124.130684,-1.000000,-1.000000,-1.000000,-1.000000
47,3,405.292956,548.616682,40.435066,123.393834,-1.000000,-1.000000,-1.000000,-1.000000
48,3,401.402557,550.835150,43.522083,132.645890,-1.000000,-1.000000,-1.000000,-1.000000
49,3,394.250138,552.075922,41.644967,127.236828,-1.000000,-1.000000,-1.000000,-1.000000
50,3,396.136624,551.616525,40.544345,123.850670,-1.000000,-1.000000,-1.000000,-1.000000
51,3,394.329949,556.678701,40.782140,124.498331,-1.000000,-1.000000,-1.000000,-1.000000
52,3,393.019275,558.905985,41.226646,125.748767,-1.000000,-1.000000,-1.000000,-1.000000
53,3,392.358637,558.604577,41.832225,127.565464,-1.000000,-1.000000,-1.000000,-1.000000
54,3,390.805319,559.108720,40.318879,122.956637,-1.000000,-1.000000,-1.000000,-1.000000
55,3,387.463746,558.730876,41.125466,125.445235,-1.000000,-1.000000,-1.000000,-1.000000
56,3,384.419221,559.580835,40.315125,122.945374,-1.000000,-1.000000,-1.000000,-1.000000
57,3,379.193909,557.889728,41.335460,126.037759,-1.000000,-1.000000,-1.000000,-1.000000
58,3,376.970613,554.121558,39.783592,121.424458,-1.000000,-1.000000,-1.000000,-1.000000
59,3,375.485422,550.965913,41.439196,126.373334,-1.000000,-1.000000,-1.000000,-1.000000
60,3,368.989727,551.332447,41.755683,127.354342,-1.000000,-1.000000,-1.000000,-1.000000
61,3,362.545066,552.268064,41.765488,127.407112,-1.000000,-1.000000,-1.000000,-1.000000
62,3,354.315225,544.215439,47.192551,143.702830,-1.000000,-1.000000,-1.000000,-1.000000
63,3,359.986306,568.232020,42.124337,128.632405,-1.000000,-1.000000,-1.000000,-1.000000
64,3,357.216366,546.593883,43.566718,132.905296,-1.000000,-1.000000,-1.000000,-1.000000
65,3,351.698057,557.921916,42.792892,130.593665,-1.000000,-1.000000,-1.000000,-1.000000
66,3,351.752495,567.422868,40.579456,123.938465,-1.000000,-1.000000,-1.000000,-1.000000
67,3,343.111425,547.873908,44.721765,136.311513,-1.000000,-1.000000,-1.000000,-1.000000
68,3,337.102988,548.629285,46.261756,141.018334,-1.000000,-1.000000,-1.000000,-1.000000
69,3,332.062188,542.569050,45.541110,138.918568,-1.000000,-1.000000,-1.000000,-1.000000
70,3,327.397784,540.414920,49.599397,151.114582,-1.000000,-1.000000,-1.000000,-1.000000
71,3,322.370275,542.614339,47.509604,144.943668,-1.000000,-1.000000,-1.000000,-1.000000
72,3,317.207336,548.658611,46.008121,140.439824,-1.000000,-1.000000,-1.000000,-1.000000
73,3,310.674430,541.507264,47.926944,146.170878,-1.000000,-1.000000,-1.000000,-1.000000
74,3,303.036373,540.377786,50.010812,152.451153,-1.000000,-1.000000,-1.000000,-1.000000
75,3,299.484937,548.128848,46.146692,140.911150,-1.000000,-1.000000,-1.000000,-1.000000
76,3,293.482042,542.720884,47.887835,146.084548,-1.000000,-1.000000,-1.000000,-1.000000
77,3,286.333499,541.257873,49.951151,152.286382,-1.000000,-1.000000,-1.000000,-1.000000
78,3,285.661357,548.868652,46.165624,140.973565,-1.000000,-1.000000,-1.000000,-1.000000
79,3,276.954840,540.692037,48.338414,147.444096,-1.000000,-1.000000,-1.000000,-1.000000
80,3,272.545588,541.308123,49.081325,149.698950,-1.000000,-1.000000,-1.000000,-1.000000
81,3,264.860490,545.815371,47.229151,144.166170,-1.000000,-1.000000,-1.000000,-1.000000
82,3,257.580888,549.793287,47.797275,145.624952,-1.000000,-1.000000,-1.000000,-1.000000
83,3,252.840324,552.144643,47.977499,146.269336,-1.000000,-1.000000,-1.000000,-1.000000
84,3,244.848888,551.285552,47.050546,143.545905,-1.000000,-1.000000,-1.000000,-1.000000
85,3,234.843466,551.539032,49.032008,149.505958,-1.000000,-1.000000,-1.000000,-1.000000
86,3,228.046881,551.669921,51.045077,155.595554,-1.000000,-1.000000,-1.000000,-1.000000
87,3,221.661002,553.306941,49.621294,151.395371,-1.000000,-1.000000,-1.000000,-1.000000
88,3,214.176252,560.139816,47.716435,145.682293,-1.000000,-1.000000,-1.000000,-1.000000
89,3,211.927547,561.259041,47.866363,145.832219,-1.000000,-1.000000,-1.000000,-1.000000
90,3,198.295085,554.333229,51.506466,156.857671,-1.000000,-1.000000,-1.000000,-1.000000
91,3,188.963555,548.565915,53.878454,164.107376,-1.000000,-1.000000,-1.000000,-1.000000
92,3,193.151373,567.515628,48.938925,149.407114,-1.000000,-1.000000,-1.000000,-1.000000
93,3,183.774948,569.052905,49.541538,151.179485,-1.000000,-1.000000,-1.000000,-1.000000
94,3,176.934274,570.848421,49.415373,150.792954,-1.000000,-1.000000,-1.000000,-1.000000
95,3,163.486537,566.014064,58.465637,178.136302,-1.000000,-1.000000,-1.000000,-1.000000
96,3,157.028139,571.162997,54.729965,167.041292,-1.000000,-1.000000,-1.000000,-1.000000
97,3,153.073466,570.258961,54.902540,167.551193,-1.000000,-1.000000,-1.000000,-1.000000
98,3,143.291770,577.008960,51.144777,156.269569,-1.000000,-1.000000,-1.000000,-1.000000
99,3,134.730555,576.372075,53.282224,162.625313,-1.000000,-1.000000,-1.000000,-1.000000
100,3,125.468049,577.704662,53.686679,163.848653,-1.000000,-1.000000,-1.000000,-1.000000
101,3,116.122530,577.428336,54.067444,165.008888,-1.000000,-1.000000,-1.000000,-1.000000
102,3,111.423364,580.380056,52.706882,160.944864,-1.000000,-1.000000,-1.000000,-1.000000
103,3,103.648396,579.098764,53.605376,163.619124,-1.000000,-1.000000,-1.000000,-1.000000
104,3,94.075249,577.501481,54.014837,164.856910,-1.000000,-1.000000,-1.000000,-1.000000
105,3,84.474532,579.315008,52.838631,160.835392,-1.000000,-1.000000,-1.000000,-1.000000
106,3,75.116816,577.391017,52.653724,160.280672,-1.000000,-1.000000,-1.000000,-1.000000
107,3,70.455096,574.096539,52.342332,159.528522,-1.000000,-1.000000,-1.000000,-1.000000
108,3,56.914511,570.424581,54.730116,166.782929,-1.000000,-1.000000,-1.000000,-1.000000
109,3,49.807236,573.542445,53.092644,161.965371,-1.000000,-1.000000,-1.000000,-1.000000
110,3,39.066466,573.029259,53.397932,162.901427,-1.000000,-1.000000,-1.000000,-1.000000
111,3,29.475236,572.963664,53.712273,163.864587,-1.000000,-1.000000,-1.000000,-1.000000
112,3,20.334230,579.791087,54.583212,166.481478,-1.000000,-1.000000,-1.000000,-1.000000
113,3,10.360745,581.092894,53.565455,163.456434,-1.000000,-1.000000,-1.000000,-1.000000
114,3,5.476921,580.717854,52.674042,160.791300,-1.000000,-1.000000,-1.000000,-1.000000
115,3,-1.510244,583.525794,52.145215,159.160156,-1.000000,-1.000000,-1.000000,-1.000000
116,3,-4.807083,587.423361,50.070833,152.445721,-1.000000,-1.000000,-1.000000,-1.000000
117,3,-15.755354,586.458084,50.203518,153.397244,-1.000000,-1.000000,-1.000000,-1.000000
1,4,191.010000,571.030000,51.780000,157.340000,-1.000000,-1.000000,-1.000000,-1.000000
2,4,181.452785,558.464955,51.855568,157.886205,-1.000000,-1.000000,-1.000000,-1.000000
3,4,173.633799,578.370078,54.202923,165.094015,-1.000000,-1.000000,-1.000000,-1.000000
4,4,162.536323,576.436437,54.064045,164.808754,-1.000000,-1.000000,-1.000000,-1.000000
5,4,151.467651,565.206915,55.843264,170.227241,-1.000000,-1.000000,-1.000000,-1.000000
6,4,146.487082,581.397590,53.898104,164.013812,-1.000000,-1.000000,-1.000000,-1.000000
7,4,136.632950,577.341017,54.954985,167.399699,-1.000000,-1.000000,-1.000000,-1.000000
8,4,125.978564,585.325309,54.867884,167.267311,-1.000000,-1.000000,-1.000000,-1.000000
9,4,115.063485,578.659107,54.991502,167.701429,-1.000000,-1.000000,-1.000000,-1.000000
10,4,103.221758,567.247681,54.900765,167.461684,-1.000000,-1.000000,-1.000000,-1.000000
11,4,91.240706,586.163970,56.461664,172.179906,-1.000000,-1.000000,-1.000000,-1.000000
12,4,80.109908,585.739999,56.455007,172.206309,-1.000000,-1.000000,-1.000000,-1.000000
13,4,65.836953,569.609664,56.944404,173.675349,-1.000000,-1.000000,-1.000000,-1.000000
14,4,51.155324,577.223521,58.477018,177.949721,-1.000000,-1.000000,-1.000000,-1.000000
15,4,40.812206,573.703094,60.670782,184.753703,-1.000000,-1.000000,-1.000000,-1.000000
16,4,27.325638,573.435567,61.312668,186.838446,-1.000000,-1.000000,-1.000000,-1.000000
17,4,14.109148,584.378414,61.181504,186.531660,-1.000000,-1.000000,-1.000000,-1.000000
18,4,7.893840,585.845417,61.022493,186.091142,-1.000000,-1.000000,-1.000000,-1.000000
19,4,-5.163500,585.100040,61.184869,186.595552,-1.000000,-1.000000,-1.000000,-1.000000
20,4,-25.539478,589.383582,59.363665,182.211308,-1.000000,-1.000000,-1.000000,-1.000000
1,5,121.040000,695.510000,41.871000,127.610000,-1.000000,-1.000000,-1.000000,-1.000000
2,5,110.912159,687.028452,40.633416,123.970518,-1.000000,-1.000000,-1.000000,-1.000000
3,5,100.745690,711.953379,42.215541,128.715385,-1.000000,-1.000000,-1.000000,-1.000000
4,5,88.251987,709.133489,41.636629,127.026072,-1.000000,-1.000000,-1.000000,-1.000000
5,5,72.303714,700.537835,42.168950,128.635505,-1.000000,-1.000000,-1.000000,-1.000000
6,5,62.259280,718.554943,40.217838,122.653513,-1.000000,-1.000000,-1.000000,-1.000000
7,5,49.306485,719.844821,41.963871,127.920559,-1.000000,-1.000000,-1.000000,-1.000000
8,5,31.538906,731.798462,41.557890,126.762869,-1.000000,-1.000000,-1.000000,-1.000000
9,5,16.167465,734.134699,40.717573,124.261881,-1.000000,-1.000000,-1.000000,-1.000000
10,5,-0.898460,719.471796,42.705151,130.184180,-1.000000,-1.000000,-1.000000,-1.000000
11,5,-12.666349,740.880309,43.866252,133.854140,-1.000000,-1.000000,-1.000000,-1.000000
1,6,1484.100000,518.250000,25.390000,78.170000,-1.000000,-1.000000,-1.000000,-1.000000
2,6,1488.750413,517.517911,25.363371,77.749862,-1.000000,-1.000000,-1.000000,-1.000000
3,6,1493.454539,512.621275,25.572022,78.206123,-1.000000,-1.000000,-1.000000,-1.000000
4,6,1500.208487,511.983219,25.336871,77.411098,-1.000000,-1.000000,-1.000000,-1.000000
5,6,1504.644805,518.201187,26.495623,81.194932,-1.000000,-1.000000,-1.000000,-1.000000
6,6,1510.554150,527.785659,26.258098,80.315243,-1.000000,-1.000000,-1.000000,-1.000000
7,6,1512.980264,519.171001,27.997361,84.875839,-1.000000,-1.000000,-1.000000,-1.000000
8,6,1517.248400,528.159119,27.409084,83.413424,-1.000000,-1.000000,-1.000000,-1.000000
9,6,1521.271306,532.672114,26.788085,81.663980,-1.000000,-1.000000,-1.000000,-1.000000
10,6,1522.914876,551.952796,25.022434,76.682876,-1.000000,-1.000000,-1.000000,-1.000000
11,6,1525.731316,534.867964,27.006702,81.915854,-1.000000,-1.000000,-1.000000,-1.000000
12,6,1529.957116,536.364174,26.463658,80.430689,-1.000000,-1.000000,-1.000000,-1.000000
13,6,1534.182915,537.860384,25.920615,78.945524,-1.000000,-1.000000,-1.000000,-1.000000
14,6,1538.408715,539.356593,25.377572,77.460359,-1.000000,-1.000000,-1.000000,-1.000000
15,6,1542.634514,540.852803,24.834528,75.975194,-1.000000,-1.000000,-1.000000,-1.000000
16,6,1546.860314,542.349013,24.291485,74.490029,-1.000000,-1.000000,-1.000000,-1.000000
17,6,1548.604316,539.281456,25.097112,76.731910,-1.000000,-1.000000,-1.000000,-1.000000
18,6,1554.500102,539.258551,24.906827,75.482102,-1.000000,-1.000000,-1.000000,-1.000000
19,6,1558.403380,539.385750,24.790745,75.418506,-1.000000,-1.000000,-1.000000,-1.000000
20,6,1562.306658,539.512950,24.674662,75.354910,-1.000000,-1.000000,-1.000000,-1.000000
21,6,1566.209937,539.640149,24.558580,75.291314,-1.000000,-1.000000,-1.000000,-1.000000
22,6,1569.690505,540.273048,24.387260,74.066493,-1.000000,-1.000000,-1.000000,-1.000000
1,7,1529.000000,561.000000,39.000000,119.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,7,1531.543097,560.517822,39.073475,119.220425,-1.000000,-1.000000,-1.000000,-1.000000
3,7,1539.006258,553.952510,39.173399,119.522034,-1.000000,-1.000000,-1.000000,-1.000000
4,7,1546.752469,558.379221,39.903161,121.714767,-1.000000,-1.000000,-1.000000,-1.000000
5,7,1553.861528,566.696265,40.144863,122.459879,-1.000000,-1.000000,-1.000000,-1.000000
6,7,1562.781246,574.946112,42.043110,128.169635,-1.000000,-1.000000,-1.000000,-1.000000
7,7,1568.208841,571.028917,40.897187,124.691562,-1.000000,-1.000000,-1.000000,-1.000000
8,7,1577.342108,583.005237,41.045723,125.183099,-1.000000,-1.000000,-1.000000,-1.000000
9,7,1583.233412,588.451001,41.019261,125.132815,-1.000000,-1.000000,-1.000000,-1.000000
10,7,1587.987222,602.520322,40.947623,124.911719,-1.000000,-1.000000,-1.000000,-1.000000
11,7,1595.181520,590.210178,40.368402,123.188722,-1.000000,-1.000000,-1.000000,-1.000000
12,7,1601.801427,590.896444,43.392657,132.253108,-1.000000,-1.000000,-1.000000,-1.000000
13,7,1610.031170,597.354009,40.893717,124.827805,-1.000000,-1.000000,-1.000000,-1.000000
14,7,1615.234830,592.702143,41.311836,126.004333,-1.000000,-1.000000,-1.000000,-1.000000
15,7,1622.439710,593.555414,41.919995,127.850988,-1.000000,-1.000000,-1.000000,-1.000000
16,7,1630.396990,599.276181,42.112131,128.453553,-1.000000,-1.000000,-1.000000,-1.000000
17,7,1635.334396,598.465805,40.810469,124.431408,-1.000000,-1.000000,-1.000000,-1.000000
18,7,1645.112162,599.224098,41.429736,126.332970,-1.000000,-1.000000,-1.000000,-1.000000
19,7,1653.405452,599.016275,41.528733,126.667048,-1.000000,-1.000000,-1.000000,-1.000000
20,7,1656.699885,596.967580,41.455376,126.572720,-1.000000,-1.000000,-1.000000,-1.000000
21,7,1665.213832,596.357207,45.143376,137.663147,-1.000000,-1.000000,-1.000000,-1.000000
28,7,1721.486081,616.791390,50.116496,152.668987,-1.000000,-1.000000,-1.000000,-1.000000
29,7,1728.816853,626.648492,49.907511,152.595627,-1.000000,-1.000000,-1.000000,-1.000000
30,7,1739.440095,624.643073,50.872216,155.325071,-1.000000,-1.000000,-1.000000,-1.000000
31,7,1746.671210,630.047427,51.083731,156.554264,-1.000000,-1.000000,-1.000000,-1.000000
32,7,1756.850860,627.865563,52.165321,159.503731,-1.000000,-1.000000,-1.000000,-1.000000
33,7,1767.030510,625.683699,53.246912,162.453198,-1.000000,-1.000000,-1.000000,-1.000000
34,7,1777.210160,623.501835,54.328502,165.402664,-1.000000,-1.000000,-1.000000,-1.000000
35,7,1786.126992,622.614977,52.942352,161.146555,-1.000000,-1.000000,-1.000000,-1.000000
36,7,1797.496903,621.715480,54.324851,165.391710,-1.000000,-1.000000,-1.000000,-1.000000
37,7,1807.568516,623.881151,56.542224,172.145246,-1.000000,-1.000000,-1.000000,-1.000000
38,7,1819.756376,621.691337,56.203864,171.028848,-1.000000,-1.000000,-1.000000,-1.000000
39,7,1831.488633,632.699187,55.527911,169.000954,-1.000000,-1.000000,-1.000000,-1.000000
40,7,1842.363387,630.270409,57.942989,176.347609,-1.000000,-1.000000,-1.000000,-1.000000
41,7,1850.391137,630.286788,60.786088,184.982765,-1.000000,-1.000000,-1.000000,-1.000000
42,7,1859.266670,632.380309,60.355920,183.586522,-1.000000,-1.000000,-1.000000,-1.000000
43,7,1870.943688,637.487582,59.720832,182.743875,-1.000000,-1.000000,-1.000000,-1.000000
44,7,1883.774577,639.878302,60.572674,186.357939,-1.000000,-1.000000,-1.000000,-1.000000
1,8,540.340000,546.830000,31.490000,96.470000,-1.000000,-1.000000,-1.000000,-1.000000
2,8,541.648017,543.177617,28.509224,87.339921,-1.000000,-1.000000,-1.000000,-1.000000
3,8,537.840394,547.781307,31.592033,96.047428,-1.000000,-1.000000,-1.000000,-1.000000
4,8,537.615762,545.203551,32.636210,98.796428,-1.000000,-1.000000,-1.000000,-1.000000
5,8,534.380264,528.123789,37.590948,114.052259,-1.000000,-1.000000,-1.000000,-1.000000
6,8,535.932698,549.426948,33.195876,100.885321,-1.000000,-1.000000,-1.000000,-1.000000
7,8,534.476527,548.015657,33.440542,101.332918,-1.000000,-1.000000,-1.000000,-1.000000
8,8,532.906337,554.596300,33.422638,101.013977,-1.000000,-1.000000,-1.000000,-1.000000
9,8,518.250000,497.130000,51.780000,157.340000,-1.000000,-1.000000,-1.000000,-1.000000
10,8,515.940585,490.150896,51.024418,155.712255,-1.000000,-1.000000,-1.000000,-1.000000
11,8,521.077495,524.438119,41.710820,127.358084,-1.000000,-1.000000,-1.000000,-1.000000
12,8,526.214406,558.725342,32.397221,99.003913,-1.000000,-1.000000,-1.000000,-1.000000
13,8,524.238323,539.434464,33.078817,101.110892,-1.000000,-1.000000,-1.000000,-1.000000
14,8,522.179233,548.554977,33.896160,103.563014,-1.000000,-1.000000,-1.000000,-1.000000
15,8,522.541630,545.156514,33.599518,102.673054,-1.000000,-1.000000,-1.000000,-1.000000
16,8,520.272708,545.665919,32.667091,99.803837,-1.000000,-1.000000,-1.000000,-1.000000
17,8,516.254446,546.606496,35.159190,107.216416,-1.000000,-1.000000,-1.000000,-1.000000
18,8,515.869464,546.055902,34.091780,104.055056,-1.000000,-1.000000,-1.000000,-1.000000
19,8,514.636923,547.290512,35.302658,107.674326,-1.000000,-1.000000,-1.000000,-1.000000
20,8,510.136312,551.255569,33.853837,103.360085,-1.000000,-1.000000,-1.000000,-1.000000
21,8,507.815040,548.642376,35.473955,108.189976,-1.000000,-1.000000,-1.000000,-1.000000
22,8,506.990667,555.856857,33.292638,101.676269,-1.000000,-1.000000,-1.000000,-1.000000
23,8,500.928417,547.986797,38.647269,117.691793,-1.000000,-1.000000,-1.000000,-1.000000
24,8,502.098476,551.905611,36.715352,112.016650,-1.000000,-1.000000,-1.000000,-1.000000
25,8,502.320563,556.298599,35.329806,107.870025,-1.000000,-1.000000,-1.000000,-1.000000
26,8,502.634769,554.193834,37.215223,113.645668,-1.000000,-1.000000,-1.000000,-1.000000
27,8,498.598932,554.792702,38.211544,116.590014,-1.000000,-1.000000,-1.000000,-1.000000
28,8,494.044217,554.635378,39.534948,120.562095,-1.000000,-1.000000,-1.000000,-1.000000
29,8,492.665445,555.697153,38.295183,116.878746,-1.000000,-1.000000,-1.000000,-1.000000
30,8,486.731870,561.967392,39.783103,121.326869,-1.000000,-1.000000,-1.000000,-1.000000
