5,2,28.019729,138.104778,69.591576,212.241298,-1.000000,-1.000000,-1.000000,-1.000000
6,2,31.032012,134.205603,72.666758,221.522484,-1.000000,-1.000000,-1.000000,-1.000000
7,2,31.947457,132.651010,73.210057,223.236938,-1.000000,-1.000000,-1.000000,-1.000000
8,2,35.266207,129.502832,76.486206,233.128072,-1.000000,-1.000000,-1.000000,-1.000000
9,2,44.661258,129.014201,77.016541,234.808990,-1.000000,-1.000000,-1.000000,-1.000000
10,2,49.208055,128.029216,78.238726,237.716179,-1.000000,-1.000000,-1.000000,-1.000000
11,2,52.416105,127.982285,78.113164,237.816095,-1.000000,-1.000000,-1.000000,-1.000000
12,2,64.915674,128.764411,78.820896,240.186724,-1.000000,-1.000000,-1.000000,-1.000000
13,2,66.820776,127.555090,79.038488,240.979339,-1.000000,-1.000000,-1.000000,-1.000000
14,2,79.666103,127.214813,79.647793,242.894804,-1.000000,-1.000000,-1.000000,-1.000000
15,2,83.042876,126.794283,80.481129,245.467459,-1.000000,-1.000000,-1.000000,-1.000000
16,2,87.351478,120.431311,83.987460,256.052069,-1.000000,-1.000000,-1.000000,-1.000000
17,2,87.219349,118.882397,84.893547,258.870294,-1.000000,-1.000000,-1.000000,-1.000000
18,2,90.030066,112.613099,88.672895,269.318043,-1.000000,-1.000000,-1.000000,-1.000000
19,2,90.062643,109.002071,89.613429,272.733892,-1.000000,-1.000000,-1.000000,-1.000000
20,2,78.220549,106.052002,90.676326,276.256259,-1.000000,-1.000000,-1.000000,-1.000000
21,2,78.563757,98.071899,95.390743,290.612934,-1.000000,-1.000000,-1.000000,-1.000000
22,2,77.141343,95.955382,96.614327,294.482160,-1.000000,-1.000000,-1.000000,-1.000000
23,2,78.214545,98.243145,97.514211,295.998912,-1.000000,-1.000000,-1.000000,-1.000000
24,2,76.276503,103.991180,94.060236,286.375307,-1.000000,-1.000000,-1.000000,-1.000000
25,2,71.913274,94.212568,106.200577,323.148860,-1.000000,-1.000000,-1.000000,-1.000000
26,2,71.229143,91.518963,107.032772,326.005451,-1.000000,-1.000000,-1.000000,-1.000000
27,2,67.138875,96.006484,104.971403,320.057166,-1.000000,-1.000000,-1.000000,-1.000000
28,2,67.598294,90.952005,108.621847,329.684314,-1.000000,-1.000000,-1.000000,-1.000000
29,2,56.252868,81.693110,114.890018,349.329298,-1.000000,-1.000000,-1.000000,-1.000000
30,2,56.656443,68.214292,120.268254,366.004306,-1.000000,-1.000000,-1.000000,-1.000000
31,2,55.374192,65.990557,121.565509,370.261041,-1.000000,-1.000000,-1.000000,-1.000000
32,2,55.851706,78.385889,123.636287,376.723116,-1.000000,-1.000000,-1.000000,-1.000000
33,2,65.868343,71.052440,122.303451,370.931643,-1.000000,-1.000000,-1.000000,-1.000000
34,2,74.148450,73.934323,125.468023,381.503264,-1.000000,-1.000000,-1.000000,-1.000000
35,2,77.037980,73.647144,126.228181,384.385257,-1.000000,-1.000000,-1.000000,-1.000000
36,2,79.721773,70.888584,128.535268,391.680538,-1.000000,-1.000000,-1.000000,-1.000000
37,2,82.730875,58.505247,133.542631,406.920959,-1.000000,-1.000000,-1.000000,-1.000000
38,2,83.072427,57.514126,135.489376,412.979424,-1.000000,-1.000000,-1.000000,-1.000000
39,2,70.624380,40.108469,141.669665,429.731639,-1.000000,-1.000000,-1.000000,-1.000000
40,2,77.317564,49.159214,139.458882,424.302914,-1.000000,-1.000000,-1.000000,-1.000000
41,2,64.840514,35.948877,151.821185,462.029350,-1.000000,-1.000000,-1.000000,-1.000000
42,2,57.760272,29.928108,148.191206,451.639454,-1.000000,-1.000000,-1.000000,-1.000000
43,2,53.875352,26.105855,151.092789,460.658150,-1.000000,-1.000000,-1.000000,-1.000000
44,2,55.281355,23.762693,150.458998,456.099049,-1.000000,-1.000000,-1.000000,-1.000000
45,2,57.087469,24.304744,148.669441,452.151852,-1.000000,-1.000000,-1.000000,-1.000000
46,2,53.301649,18.804633,151.561606,461.599326,-1.000000,-1.000000,-1.000000,-1.000000
47,2,52.954807,16.649230,152.071715,463.575413,-1.000000,-1.000000,-1.000000,-1.000000
48,2,54.192181,-1.387028,159.325440,485.643110,-1.000000,-1.000000,-1.000000,-1.000000
49,2,52.773476,-1.911300,160.528627,489.505241,-1.000000,-1.000000,-1.000000,-1.000000
50,2,25.251000,73.754000,120.260000,362.770000,-1.000000,-1.000000,-1.000000,-1.000000
51,2,25.068322,61.746701,123.736993,375.237509,-1.000000,-1.000000,-1.000000,-1.000000
52,2,24.822290,48.377821,129.638481,394.028559,-1.000000,-1.000000,-1.000000,-1.000000
53,2,23.073664,47.290527,130.199410,396.340061,-1.000000,-1.000000,-1.000000,-1.000000
54,2,15.312416,63.980087,123.308522,380.064682,-1.000000,-1.000000,-1.000000,-1.000000
55,2,14.225550,59.882088,125.158996,390.022866,-1.000000,-1.000000,-1.000000,-1.000000
3,3,249.650000,198.210000,20.435000,63.306000,-1.000000,-1.000000,-1.000000,-1.000000
4,3,255.835230,198.692629,20.840142,63.593166,-1.000000,-1.000000,-1.000000,-1.000000
5,3,262.770529,191.429667,24.221221,73.753280,-1.000000,-1.000000,-1.000000,-1.000000
6,3,271.341568,202.163583,20.774180,63.564932,-1.000000,-1.000000,-1.000000,-1.000000
7,3,276.849816,198.899446,21.470431,65.584574,-1.000000,-1.000000,-1.000000,-1.000000
8,3,286.642455,203.136154,20.176779,61.692394,-1.000000,-1.000000,-1.000000,-1.000000
9,3,290.221060,201.610972,21.783334,66.445240,-1.000000,-1.000000,-1.000000,-1.000000
10,3,299.482812,201.844358,21.775459,66.459993,-1.000000,-1.000000,-1.000000,-1.000000
11,3,306.423156,199.175856,22.690776,69.220645,-1.000000,-1.000000,-1.000000,-1.000000
12,3,318.019595,202.864064,21.881212,66.027351,-1.000000,-1.000000,-1.000000,-1.000000
13,3,323.959765,201.981340,22.464548,66.923914,-1.000000,-1.000000,-1.000000,-1.000000
14,3,335.836032,201.944021,23.185107,69.924239,-1.000000,-1.000000,-1.000000,-1.000000
15,3,348.700108,202.419057,22.285834,67.686527,-1.000000,-1.000000,-1.000000,-1.000000
16,3,352.157689,197.213752,23.418864,70.223703,-1.000000,-1.000000,-1.000000,-1.000000
4,4,237.000000,193.000000,19.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
5,4,244.775150,192.763646,22.549894,69.149682,-1.000000,-1.000000,-1.000000,-1.000000
6,4,252.312442,192.333555,20.900254,64.200763,-1.000000,-1.000000,-1.000000,-1.000000
7,4,257.743372,189.744307,22.117631,66.934608,-1.000000,-1.000000,-1.000000,-1.000000
8,4,265.505958,192.947081,21.364706,63.915620,-1.000000,-1.000000,-1.000000,-1.000000
9,4,272.492552,191.879579,22.001970,66.440162,-1.000000,-1.000000,-1.000000,-1.000000
10,4,279.479145,190.812078,22.639234,68.964704,-1.000000,-1.000000,-1.000000,-1.000000
11,4,286.465739,189.744577,23.276499,71.489247,-1.000000,-1.000000,-1.000000,-1.000000
5,5,217.000000,205.000000,19.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
6,5,223.985055,203.787063,19.811907,60.936220,-1.000000,-1.000000,-1.000000,-1.000000
7,5,228.986272,202.709878,19.810471,59.988219,-1.000000,-1.000000,-1.000000,-1.000000
8,5,236.234627,204.881499,19.924488,59.408181,-1.000000,-1.000000,-1.000000,-1.000000
15,5,298.565184,204.417419,21.095031,64.859444,-1.000000,-1.000000,-1.000000,-1.000000
16,5,302.810193,201.719356,21.826452,67.074318,-1.000000,-1.000000,-1.000000,-1.000000
17,5,307.055203,199.021292,22.557872,69.289191,-1.000000,-1.000000,-1.000000,-1.000000
11,7,143.510000,191.010000,25.390000,78.170000,-1.000000,-1.000000,-1.000000,-1.000000
12,7,156.993383,193.593858,24.547028,75.300835,-1.000000,-1.000000,-1.000000,-1.000000
13,7,163.503719,192.463393,25.000369,76.660857,-1.000000,-1.000000,-1.000000,-1.000000
14,7,175.882387,192.513431,25.148802,76.411647,-1.000000,-1.000000,-1.000000,-1.000000
15,7,185.981609,192.078655,25.418284,77.396463,-1.000000,-1.000000,-1.000000,-1.000000
16,7,189.304184,189.549625,25.440033,77.720780,-1.000000,-1.000000,-1.000000,-1.000000
17,7,192.626758,187.020594,25.461782,78.045097,-1.000000,-1.000000,-1.000000,-1.000000
18,7,196.282523,186.725726,25.887687,78.647611,-1.000000,-1.000000,-1.000000,-1.000000
19,7,196.746129,183.276417,26.870191,80.923245,-1.000000,-1.000000,-1.000000,-1.000000
20,7,194.692380,179.820087,27.816205,84.511076,-1.000000,-1.000000,-1.000000,-1.000000
21,7,192.638630,176.363756,28.762219,88.098908,-1.000000,-1.000000,-1.000000,-1.000000
22,7,195.548542,178.095422,28.248765,86.507711,-1.000000,-1.000000,-1.000000,-1.000000
23,7,198.458454,179.827087,27.735310,84.916515,-1.000000,-1.000000,-1.000000,-1.000000
24,7,201.368367,181.558752,27.221856,83.325318,-1.000000,-1.000000,-1.000000,-1.000000
25,7,205.244506,183.129350,26.903842,81.792587,-1.000000,-1.000000,-1.000000,-1.000000
43,7,268.185059,181.428671,26.922681,82.427792,-1.000000,-1.000000,-1.000000,-1.000000
44,7,267.902580,184.384422,25.391936,77.705555,-1.000000,-1.000000,-1.000000,-1.000000
45,7,268.201651,180.098877,27.291763,83.288457,-1.000000,-1.000000,-1.000000,-1.000000
46,7,269.848935,179.643099,27.373858,82.958589,-1.000000,-1.000000,-1.000000,-1.000000
47,7,270.421365,181.881856,26.489954,80.604090,-1.000000,-1.000000,-1.000000,-1.000000
48,7,273.088618,176.974900,27.277185,82.332554,-1.000000,-1.000000,-1.000000,-1.000000
70,7,290.819717,177.780216,26.393267,80.839550,-1.000000,-1.000000,-1.000000,-1.000000
71,7,290.875733,178.420619,26.128156,80.044217,-1.000000,-1.000000,-1.000000,-1.000000
72,7,290.931749,179.061023,25.863045,79.248885,-1.000000,-1.000000,-1.000000,-1.000000
73,7,291.005916,179.317883,25.787438,79.022065,-1.000000,-1.000000,-1.000000,-1.000000
74,7,291.080082,179.574744,25.711831,78.795244,-1.000000,-1.000000,-1.000000,-1.000000
75,7,291.154248,179.831604,25.636225,78.568424,-1.000000,-1.000000,-1.000000,-1.000000
76,7,291.229732,180.381222,25.537136,78.271159,-1.000000,-1.000000,-1.000000,-1.000000
77,7,291.101228,180.830588,25.504440,78.173071,-1.000000,-1.000000,-1.000000,-1.000000
78,7,291.129988,180.582525,25.455091,78.025022,-1.000000,-1.000000,-1.000000,-1.000000
92,7,292.202165,181.259089,27.255773,83.475409,-1.000000,-1.000000,-1.000000,-1.000000
93,7,293.379917,181.690630,27.261236,83.491797,-1.000000,-1.000000,-1.000000,-1.000000
94,7,292.465384,180.441640,26.332457,80.657120,-1.000000,-1.000000,-1.000000,-1.000000
95,7,294.817938,180.569759,25.914367,79.259015,-1.000000,-1.000000,-1.000000,-1.000000
96,7,292.329455,178.408968,27.923552,85.201368,-1.000000,-1.000000,-1.000000,-1.000000
97,7,291.998928,183.770871,25.936012,79.265763,-1.000000,-1.000000,-1.000000,-1.000000
98,7,293.025183,180.299362,26.562049,80.489165,-1.000000,-1.000000,-1.000000,-1.000000
99,7,292.539058,178.592810,28.000434,85.101393,-1.000000,-1.000000,-1.000000,-1.000000
100,7,291.957784,181.025396,25.968276,79.210457,-1.000000,-1.000000,-1.000000,-1.000000
101,7,294.684655,180.202176,26.009954,79.355453,-1.000000,-1.000000,-1.000000,-1.000000
102,7,292.527010,179.455952,26.797796,81.063533,-1.000000,-1.000000,-1.000000,-1.000000
103,7,293.262436,179.037706,27.262931,82.731108,-1.000000,-1.000000,-1.000000,-1.000000
104,7,293.997861,178.619461,27.728066,84.398683,-1.000000,-1.000000,-1.000000,-1.000000
105,7,294.733286,178.201215,28.193202,86.066257,-1.000000,-1.000000,-1.000000,-1.000000
106,7,295.468711,177.782969,28.658337,87.733832,-1.000000,-1.000000,-1.000000,-1.000000
107,7,296.184806,179.104966,27.017811,82.676408,-1.000000,-1.000000,-1.000000,-1.000000
108,7,296.211632,179.014949,27.059261,82.681792,-1.000000,-1.000000,-1.000000,-1.000000
109,7,296.113108,181.833272,27.077139,82.674538,-1.000000,-1.000000,-1.000000,-1.000000
110,7,296.192881,178.825004,27.076321,82.641013,-1.000000,-1.000000,-1.000000,-1.000000
111,7,293.887436,177.019188,29.041479,88.520718,-1.000000,-1.000000,-1.000000,-1.000000
112,7,296.142761,179.093827,27.115777,82.803536,-1.000000,-1.000000,-1.000000,-1.000000
113,7,296.066978,176.301001,28.692820,86.920228,-1.000000,-1.000000,-1.000000,-1.000000
114,7,296.121946,177.348794,29.118724,87.685672,-1.000000,-1.000000,-1.000000,-1.000000
124,7,295.680386,175.499784,27.596865,84.498697,-1.000000,-1.000000,-1.000000,-1.000000
125,7,293.644529,177.538686,26.620805,81.522166,-1.000000,-1.000000,-1.000000,-1.000000
126,7,295.162517,178.512803,26.050489,79.811218,-1.000000,-1.000000,-1.000000,-1.000000
127,7,296.367061,176.932843,26.716867,81.810350,-1.000000,-1.000000,-1.000000,-1.000000
128,7,295.934508,176.385121,26.980734,82.650283,-1.000000,-1.000000,-1.000000,-1.000000
129,7,295.738425,176.550386,27.062610,82.895914,-1.000000,-1.000000,-1.000000,-1.000000
130,7,295.542342,176.715652,27.144486,83.141544,-1.000000,-1.000000,-1.000000,-1.000000
131,7,293.325731,181.173871,26.318961,80.516755,-1.000000,-1.000000,-1.000000,-1.000000
132,7,295.666172,176.942296,27.272641,82.737155,-1.000000,-1.000000,-1.000000,-1.000000
133,7,295.433549,176.839488,27.452381,82.703350,-1.000000,-1.000000,-1.000000,-1.000000
134,7,295.535741,176.686762,27.324440,83.000466,-1.000000,-1.000000,-1.000000,-1.000000
135,7,295.637934,176.534036,27.196498,83.297582,-1.000000,-1.000000,-1.000000,-1.000000
136,7,295.646336,176.544640,27.222576,83.375816,-1.000000,-1.000000,-1.000000,-1.000000
137,7,295.422773,176.698632,27.276747,83.538333,-1.000000,-1.000000,-1.000000,-1.000000
138,7,294.113379,184.669264,25.090681,76.876087,-1.000000,-1.000000,-1.000000,-1.000000
139,7,292.803985,192.639896,22.904614,70.213842,-1.000000,-1.000000,-1.000000,-1.000000
140,7,292.532947,195.587323,21.748674,66.782943,-1.000000,-1.000000,-1.000000,-1.000000
141,7,292.430534,195.464476,21.791763,66.912211,-1.000000,-1.000000,-1.000000,-1.000000
142,7,295.606152,177.567878,26.380925,80.802524,-1.000000,-1.000000,-1.000000,-1.000000
143,7,291.647002,195.134166,21.954881,67.438993,-1.000000,-1.000000,-1.000000,-1.000000
144,7,295.487414,177.051116,26.958894,82.584761,-1.000000,-1.000000,-1.000000,-1.000000
145,7,295.417627,176.807493,27.043433,82.241016,-1.000000,-1.000000,-1.000000,-1.000000
146,7,295.290842,176.168194,27.148886,83.154745,-1.000000,-1.000000,-1.000000,-1.000000
147,7,295.341555,176.597709,27.183831,83.259580,-1.000000,-1.000000,-1.000000,-1.000000
148,7,295.274736,176.597211,27.239839,83.427606,-1.000000,-1.000000,-1.000000,-1.000000
149,7,295.312308,176.813722,27.310116,83.493126,-1.000000,-1.000000,-1.000000,-1.000000
150,7,295.113217,176.811409,27.845150,84.513628,-1.000000,-1.000000,-1.000000,-1.000000
14,9,313.000000,153.000000,39.000000,119.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,9,323.897720,154.297834,38.902046,118.706137,-1.000000,-1.000000,-1.000000,-1.000000
16,9,328.507788,151.362351,39.439061,120.312286,-1.000000,-1.000000,-1.000000,-1.000000
17,9,333.155689,149.886064,39.232869,119.715726,-1.000000,-1.000000,-1.000000,-1.000000
33,9,386.427197,138.323298,40.972254,124.916762,-1.000000,-1.000000,-1.000000,-1.000000
34,9,393.569493,142.153074,39.952585,121.907062,-1.000000,-1.000000,-1.000000,-1.000000
35,9,401.983890,147.370979,40.053449,122.209319,-1.000000,-1.000000,-1.000000,-1.000000
36,9,414.597323,139.578402,41.621466,126.967536,-1.000000,-1.000000,-1.000000,-1.000000
37,9,417.246131,137.902785,42.162368,128.721924,-1.000000,-1.000000,-1.000000,-1.000000
38,9,423.608771,139.412198,42.197598,128.984396,-1.000000,-1.000000,-1.000000,-1.000000
32,11,409.740000,197.980000,23.623000,72.869000,-1.000000,-1.000000,-1.000000,-1.000000
33,11,419.571081,194.170533,24.121331,73.595143,-1.000000,-1.000000,-1.000000,-1.000000
34,11,428.596571,194.187762,24.031617,73.342475,-1.000000,-1.000000,-1.000000,-1.000000
35,11,436.677578,197.502897,24.756915,74.765668,-1.000000,-1.000000,-1.000000,-1.000000
36,11,448.820567,193.184012,25.386453,77.049127,-1.000000,-1.000000,-1.000000,-1.000000
37,11,452.542064,195.920492,25.201114,75.843802,-1.000000,-1.000000,-1.000000,-1.000000
38,11,458.594685,192.472641,26.501624,80.282148,-1.000000,-1.000000,-1.000000,-1.000000
50,16,130.960000,26.992000,128.960000,388.880000,-1.000000,-1.000000,-1.000000,-1.000000
51,16,133.350912,34.703674,119.490143,362.714428,-1.000000,-1.000000,-1.000000,-1.000000
52,16,129.873588,21.562723,128.330514,390.211644,-1.000000,-1.000000,-1.000000,-1.000000
53,16,129.270820,22.274840,129.203262,393.481379,-1.000000,-1.000000,-1.000000,-1.000000
54,16,128.491433,20.683088,129.883887,395.883790,-1.000000,-1.000000,-1.000000,-1.000000
55,16,129.114676,18.312155,131.375670,400.597444,-1.000000,-1.000000,-1.000000,-1.000000
56,16,128.813687,18.180902,131.631751,401.509669,-1.000000,-1.000000,-1.000000,-1.000000
57,16,127.946255,14.589940,133.690475,407.833585,-1.000000,-1.000000,-1.000000,-1.000000
58,16,129.113997,14.723539,133.127900,406.217786,-1.000000,-1.000000,-1.000000,-1.000000
59,16,127.653779,17.959432,131.705568,399.365703,-1.000000,-1.000000,-1.000000,-1.000000
60,16,128.702852,22.475234,129.178351,392.967897,-1.000000,-1.000000,-1.000000,-1.000000
61,16,127.664253,20.979869,129.559316,394.677174,-1.000000,-1.000000,-1.000000,-1.000000
62,16,127.791142,19.754642,130.295326,397.199310,-1.000000,-1.000000,-1.000000,-1.000000
63,16,127.686793,19.406159,130.189046,397.044149,-1.000000,-1.000000,-1.000000,-1.000000
64,16,127.885090,19.442334,130.301667,397.468291,-1.000000,-1.000000,-1.000000,-1.000000
65,16,127.260286,17.933812,131.019978,399.693051,-1.000000,-1.000000,-1.000000,-1.000000
66,16,126.412389,17.620555,131.753620,401.960872,-1.000000,-1.000000,-1.000000,-1.000000
67,16,127.509802,17.116555,131.480406,401.171310,-1.000000,-1.000000,-1.000000,-1.000000
68,16,127.391929,16.814029,132.192370,403.346145,-1.000000,-1.000000,-1.000000,-1.000000
69,16,127.626815,17.238888,131.623691,401.644745,-1.000000,-1.000000,-1.000000,-1.000000
70,16,127.638055,16.906236,132.338637,403.813795,-1.000000,-1.000000,-1.000000,-1.000000
71,16,122.815410,4.506407,141.139679,430.198135,-1.000000,-1.000000,-1.000000,-1.000000
72,16,123.875953,6.153383,140.635758,428.731180,-1.000000,-1.000000,-1.000000,-1.000000
73,16,124.054605,5.452273,140.884303,429.502045,-1.000000,-1.000000,-1.000000,-1.000000
74,16,133.686794,5.805212,135.646019,413.793358,-1.000000,-1.000000,-1.000000,-1.000000
75,16,124.350485,5.452081,140.412952,428.045097,-1.000000,-1.000000,-1.000000,-1.000000
76,16,134.417130,5.920061,135.761992,414.120484,-1.000000,-1.000000,-1.000000,-1.000000
77,16,123.951977,5.302887,140.610180,428.634406,-1.000000,-1.000000,-1.000000,-1.000000
78,16,124.873712,5.927048,140.772876,429.154144,-1.000000,-1.000000,-1.000000,-1.000000
79,16,124.436591,5.617538,140.931545,429.652175,-1.000000,-1.000000,-1.000000,-1.000000
80,16,124.574478,5.532133,140.890539,429.539718,-1.000000,-1.000000,-1.000000,-1.000000
81,16,124.820895,5.708875,140.770699,429.180778,-1.000000,-1.000000,-1.000000,-1.000000
82,16,124.711940,5.348889,140.714182,429.008500,-1.000000,-1.000000,-1.000000,-1.000000
83,16,124.724073,5.316423,140.667722,428.865720,-1.000000,-1.000000,-1.000000,-1.000000
84,16,135.081980,19.908782,135.539567,413.474820,-1.000000,-1.000000,-1.000000,-1.000000
85,16,130.550619,18.913728,130.359190,397.874563,-1.000000,-1.000000,-1.000000,-1.000000
86,16,129.856219,19.271310,130.535139,398.341583,-1.000000,-1.000000,-1.000000,-1.000000
87,16,129.220095,18.084876,131.168739,400.235315,-1.000000,-1.000000,-1.000000,-1.000000
88,16,128.853747,18.252144,131.648119,401.691311,-1.000000,-1.000000,-1.000000,-1.000000
89,16,128.934197,18.399415,131.852640,402.324682,-1.000000,-1.000000,-1.000000,-1.000000
90,16,128.842745,18.267163,131.320346,400.720312,-1.000000,-1.000000,-1.000000,-1.000000
91,16,127.809490,18.510552,132.012218,402.813311,-1.000000,-1.000000,-1.000000,-1.000000
92,16,128.154735,18.306698,131.402053,400.974535,-1.000000,-1.000000,-1.000000,-1.000000
93,16,127.861616,18.769337,131.916051,402.526606,-1.000000,-1.000000,-1.000000,-1.000000
94,16,122.611479,4.891580,141.031189,429.855910,-1.000000,-1.000000,-1.000000,-1.000000
95,16,123.233146,5.214509,141.337326,430.850420,-1.000000,-1.000000,-1.000000,-1.000000
96,16,135.632590,16.802153,127.849056,390.442880,-1.000000,-1.000000,-1.000000,-1.000000
97,16,134.610056,16.106501,128.055757,391.005183,-1.000000,-1.000000,-1.000000,-1.000000
98,16,135.561227,16.563963,126.776366,387.089180,-1.000000,-1.000000,-1.000000,-1.000000
99,16,131.810228,17.518986,136.390255,415.904945,-1.000000,-1.000000,-1.000000,-1.000000
100,16,132.035187,4.725573,136.506093,416.308608,-1.000000,-1.000000,-1.000000,-1.000000
101,16,131.975136,4.448164,136.778067,417.162922,-1.000000,-1.000000,-1.000000,-1.000000
102,16,131.588882,4.856579,136.609183,416.671664,-1.000000,-1.000000,-1.000000,-1.000000
103,16,132.113759,4.341552,136.836462,417.367855,-1.000000,-1.000000,-1.000000,-1.000000
